lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.369301,-70.724197,-33.366215,-70.726887,4,580,0.42405230506868097,0.000605630273160137,0.0013482728160304988
-33.366215,-70.726887,-33.369301,-70.724197,4,460,0.42405230506868097,0.0004803274580235569,0.0010693198196103956
-33.41501944,-70.5890611111,-33.41571,-70.59356,4,380,0.425406221606983,0.00039679224793250355,0.0008833511553303268
-33.432667,-70.647987,-33.42942,-70.64539,4,360,0.43361555495469933,0.0003759084454097402,0.0008368589892603096
-33.417946,-70.603203,-33.41407,-70.603843,4,540,0.4339963170903738,0.0005638626681146103,0.0012552884838904644
-33.41361,-70.5975,-33.41571,-70.59356,4,400,0.4342260945815493,0.0004176760504552669,0.000929843321400344
-33.4424389,-70.6408278,-33.44601,-70.642765,4,600,0.43511347809714823,0.0006265140756829004,0.001394764982100516
-33.4424389,-70.6408278,-33.44601,-70.642765,2,360,0.43511347809714823,0.0003759084454097402,0.0017593588114553807
-33.44601,-70.642765,-33.4424389,-70.6408278,4,520,0.43511347809714823,0.000542978865591847,0.0012087963178204473
-33.44601,-70.642765,-33.4424389,-70.6408278,2,360,0.43511347809714823,0.0003759084454097402,0.0017593588114553807
-33.415394,-70.608292,-33.41407,-70.603843,4,840,0.4391000507090951,0.0008771197059560605,0.0019526709749407224
-33.41407,-70.603843,-33.415394,-70.608292,4,620,0.4391000507090951,0.0006473978782056636,0.0014412571481705332
-33.439838,-70.674465,-33.436549,-70.671503,4,640,0.4570939680006002,0.000668281680728427,0.0014877493142405505
-33.436549,-70.671503,-33.439838,-70.674465,4,700,0.4570939680006002,0.0007309330882967171,0.0016272258124506022
-33.414636,-70.583264,-33.411255,-70.580444,4,480,0.4576273902177165,0.0005012112605463203,0.001115811985680413
-33.41340555,-70.5664583333,-33.415106,-70.561972,4,400,0.45793299517995606,0.0004176760504552669,0.000929843321400344
-33.593806,-70.601639,-33.597679,-70.603363,3,1340,0.4584113875271818,0.001399214769025144,0.0050319188884716485
-33.597679,-70.603363,-33.593806,-70.601639,3,1100,0.4584113875271818,0.001148609138751984,0.004130679684566279
-33.460275,-70.6293388889,-33.457394,-70.625793,4,540,0.4591010596639495,0.0005638626681146103,0.0012552884838904644
-33.457394,-70.625793,-33.460275,-70.6293388889,4,640,0.4591010596639495,0.000668281680728427,0.0014877493142405505
-33.439838,-70.674465,-33.442442,-70.670556,4,560,0.4642543779300131,0.0005847464706373736,0.0013017806499604817
-33.442442,-70.670556,-33.439838,-70.674465,4,800,0.4642543779300131,0.0008353521009105338,0.001859686642800688
