lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.420111,-70.709528,-33.416456,-70.704736,4,560,0.6024835215232494,0.000990064000565751,0.0025463805020007274
-33.46750833,-70.5472777778,-33.462898,-70.550926,4,340,0.6135857652986111,0.0006011102860577773,0.0015460167333575846
-33.5052306,-70.7872417,-33.509861,-70.790861,3,820,0.6138779084094805,0.0014497365722569923,0.004598990465507572
-33.509861,-70.790861,-33.5052306,-70.7872417,3,920,0.6138779084094805,0.0016265337152151622,0.005159842961301178
-33.810993,-70.742599,-33.813922,-70.748314,1,900,0.6209135390365388,0.0015911742866235282,0.027405602923264313
-33.813922,-70.748314,-33.810993,-70.742599,1,840,0.6209135390365388,0.0014850960008486263,0.025578562728380026
-33.813922,-70.748314,-33.810993,-70.742599,3,820,0.6209135390365388,0.0014497365722569923,0.004598990465507572
-33.810993,-70.742599,-33.813922,-70.748314,3,640,0.6209135390365388,0.0011315017149322868,0.00358945597307908
-33.428406,-70.54155,-33.42335,-70.54446,4,380,0.6226618225287572,0.0006718291432410452,0.0017279010549290652
-33.42335,-70.54446,-33.428406,-70.54155,4,360,0.6226618225287572,0.0006364697146494112,0.001636958894143325
-33.66408,-70.92596,-33.66358,-70.9327,2,600,0.6275708034485543,0.0010607828577490189,0.0044589774078478
-33.66358,-70.9327,-33.66408,-70.92596,2,580,0.6275708034485543,0.001025423429157385,0.004310344827586207
-33.497028,-70.682419,-33.5009,-70.6874,3,740,0.6313996884625345,0.0013082988578904564,0.0041503084688726865
-33.5009,-70.6874,-33.497028,-70.682419,3,760,0.6313996884625345,0.0013436582864820904,0.004262478968031408
-33.423794,-70.578293,-33.418811,-70.581871,4,440,0.6451277173548807,0.0007779074290159471,0.002000727537286286
-33.418811,-70.581871,-33.423794,-70.578293,4,660,0.6451277173548807,0.0011668611435239206,0.003001091305929429
-33.43370833,-70.6741027778,-33.434583,-70.667222,4,460,0.6471754219429398,0.0008132668576075811,0.0020916696980720264
-33.442442,-70.670556,-33.446897,-70.675103,4,820,0.6503065121325914,0.0014497365722569923,0.003728628592215351
-33.446897,-70.675103,-33.442442,-70.670556,4,700,0.6503065121325914,0.0012375800007071885,0.0031829756275009095
-33.477402,-70.542198,-33.47785,-70.53519,3,440,0.6532611546717643,0.0007779074290159471,0.0024677509814918677
-33.423284,-70.739914,-33.41788055,-70.7370527778,4,480,0.6557332934243778,0.000848626286199215,0.0021826118588577663
-33.41788055,-70.7370527778,-33.423284,-70.739914,4,620,0.6557332934243778,0.0010961422863406528,0.0028192069843579483
-33.4488,-70.6684,-33.446897,-70.675103,4,340,0.6580033870749602,0.0006011102860577773,0.0015460167333575846
-33.446897,-70.675103,-33.4488,-70.6684,4,360,0.6580033870749602,0.0006364697146494112,0.001636958894143325
-33.431896,-70.741699,-33.436861,-70.745611,3,360,0.6599912961085026,0.0006364697146494112,0.0020190689848569826
-33.4425,-70.758889,-33.443504,-70.751854,4,620,0.6635487482034663,0.0010961422863406528,0.0028192069843579483
-33.443504,-70.751854,-33.4425,-70.758889,4,680,0.6635487482034663,0.0012022205721155545,0.0030920334667151692
-33.553075,-70.5625083333,-33.558701,-70.564995,3,380,0.6653607531787635,0.0006718291432410452,0.002131239484015704
-33.553075,-70.5625083333,-33.558701,-70.564995,2,580,0.6653607531787635,0.001025423429157385,0.004310344827586207
-33.558701,-70.564995,-33.553075,-70.5625083333,2,560,0.6653607531787635,0.000990064000565751,0.004161712247324614
-33.558701,-70.564995,-33.553075,-70.5625083333,3,360,0.6653607531787635,0.0006364697146494112,0.0020190689848569826
-33.43937,-70.70683,-33.433395,-70.707552,4,460,0.6660929746258762,0.0008132668576075811,0.0020916696980720264
-33.45842,-70.61891,-33.453263,-70.615119,4,520,0.6718456059658399,0.000919345143382483,0.002364496180429247
-33.453263,-70.615119,-33.45842,-70.61891,4,340,0.6718456059658399,0.0006011102860577773,0.0015460167333575846
-33.447884,-70.645272,-33.448898,-70.652397,4,340,0.6719444030958454,0.0006011102860577773,0.0015460167333575846
-33.550944,-70.618333,-33.55669,-70.61597,3,800,0.6740347809611238,0.0014143771436653583,0.00448681996634885
-33.55669,-70.61597,-33.550944,-70.618333,2,600,0.6740347809611238,0.0010607828577490189,0.0044589774078478
-33.550944,-70.618333,-33.55669,-70.61597,2,500,0.6740347809611238,0.000883985714790849,0.0037158145065398335
-33.55669,-70.61597,-33.550944,-70.618333,3,780,0.6740347809611238,0.0013790177150737244,0.004374649467190129
-33.4324,-70.637,-33.428677,-70.642776,4,500,0.6775224952983343,0.000883985714790849,0.0022735540196435066
-33.428677,-70.642776,-33.4324,-70.637,4,540,0.6775224952983343,0.0009547045719741168,0.002455438341214987
-33.44233,-70.763284,-33.4428833,-70.7705639,2,340,0.6796889597390814,0.0006011102860577773,0.002526753864447087
-33.526978,-70.599205,-33.532194,-70.603056,3,660,0.6801905504622889,0.0011668611435239206,0.0037016264722378013
-33.532194,-70.603056,-33.526978,-70.599205,3,640,0.6801905504622889,0.0011315017149322868,0.00358945597307908
-33.532194,-70.603056,-33.526978,-70.599205,2,740,0.6801905504622889,0.0013082988578904564,0.0054994054696789535
-33.526978,-70.599205,-33.532194,-70.603056,2,560,0.6801905504622889,0.000990064000565751,0.004161712247324614
-33.401389,-70.598806,-33.40748,-70.59969,4,400,0.6805496052957452,0.0007071885718326792,0.0018188432157148053
-33.563168,-70.603104,-33.56923,-70.60434,3,420,0.6820883436106822,0.0007425480004243131,0.0023555804823331464
-33.56923,-70.60434,-33.563168,-70.603104,3,540,0.6820883436106822,0.0009547045719741168,0.003028603477285474
-33.5186528,-70.7891444,-33.5247,-70.787697,2,340,0.6840632514040801,0.0006011102860577773,0.002526753864447087
-33.45835,-70.59966,-33.4556333,-70.5930528,4,800,0.6841844964966424,0.0014143771436653583,0.0036376864314296106
-33.4556333,-70.5930528,-33.45835,-70.59966,4,700,0.6841844964966424,0.0012375800007071885,0.0031829756275009095
-33.52224,-70.64036,-33.515995,-70.639496,2,380,0.697291572032853,0.0006718291432410452,0.0028240190249702733
-33.46750833,-70.5472777778,-33.46815,-70.5398,4,400,0.6987449225032004,0.0007071885718326792,0.0018188432157148053
-33.418811,-70.581871,-33.415699,-70.575294,4,580,0.7023891086556162,0.001025423429157385,0.0026373226627864677
-33.415699,-70.575294,-33.418811,-70.581871,4,700,0.7023891086556162,0.0012375800007071885,0.0031829756275009095
-33.4505,-70.6788611111,-33.45521944,-70.6839111111,4,380,0.7031623255454762,0.0006718291432410452,0.0017279010549290652
-33.400569,-70.706155,-33.40369166,-70.6994972222,4,400,0.7096118553576274,0.0007071885718326792,0.0018188432157148053
-33.387218,-70.657326,-33.39156,-70.65161,4,340,0.7174601121351766,0.0006011102860577773,0.0015460167333575846
